SOSTBLN12AB018333E,089 Clique feat. Minnesota Snipe & Skinny Cueball,160.159,0.657502933886422,0.7044562619147383,0.21880319013638871,0.8148832611589985
SOOERYW12AB0185A53,Fat Joe,159.499,0.4300578438438261,0.7711219819227267,0.47363057784152285,0.6694961415417972
SOGQJCQ12AB0188A27,José Augusto;Catia Guimma,102.399,0.6968141316075966,0.7995683585308329,0.054340533391569135,0.6300512427872632
SODJBBD12A58A7EC47,Minnie Riperton,151.752,0.4573405569249074,0.4651483444430315,0.034913176279668556,0.8294777894222687
SOLOEUX12A58A7C81F,Lee Ritenour,82.733,0.6640558836961551,0.34687595891806633,0.025516972241119817,0.07551235388830124
SOQZCBF12AB018644D,Otis Spann,89.518,0.3327030311232071,0.0669009275972347,0.03608809054998274,0.9995348368459683
SOMGPML12A8C13AE8C,Foals,156.917,0.5299490636578813,0.9324764911811574,0.04060137896955068,0.30420797760566193
SOFZCTA12AB0188D8F,Heavy D / McGruff,96.979,0.869591507462754,0.7014119094003883,0.1943011341417334,0.01788980088635733
SOTSKKZ12A6D4F71C4,Henri Rene And His Orchestra,112.911,0.6382860026146379,0.13039370525379163,0.03551287888268545,0.9428580396515598
SOUQJMW12A8C134DF4,Bruce Robison,79.606,0.4436465339484639,0.12179324127036778,0.0454919795531612,0.9247066954856434
SOMCPKY12AB0184197,The Black Crowes,119.713,0.29209269312126573,0.6199809155249255,0.04786288529750299,0.23015546458644567
SOOZMNA12AB018470F,JC Lodge,168.135,0.6867663720202858,0.4561250001917291,0.13946351110588023,0.018696496663746856
SOSLDZO12AB0186A26,The Irish Rovers,165.53,0.3520882042659334,0.4757227709760243,0.07909649149890308,0.6122353835643739
SOOUWXD12AB0181D16,David Mingyue Liang,163.67,0.5577685470217906,0.07476131105214893,0.1260165432513181,0.997797280489127
SODJUNF12A8C13337F,Bare Jr.,107.529,0.4091762802909503,0.701468694963966,0.02977493862156738,0.05533132797386711
SOZFKKI12AB018602A,Who Made Who,132.974,0.8088875833816376,0.7916785777437675,0.06563890993098287,0.0027861178180440564
SOQEYPY12AC3DF9E55,Helen Love,99.809,0.6494954970695261,0.4675048913014312,0.02700651264471754,0.09741114011757301
SOPEWUF12AC468E520,Zachary Richard,137.45,0.5806173885295135,0.7760568119733242,0.04004388183787355,0.12083939814755867
SOABYBF12A8C138A09,Klaus Badelt,246.593,0.05296297290794466,0.044789786594828816,0.05155665467670695,0.997885746473398
SOOKORU12AB01808EA,Creedence Clearwater Revived,123.261,0.5057124520256182,0.6538740302620698,0.056477268462176544,0.3826674308341821
SOEGJRT12A6D4FCD65,BT,150.082,0.4774678184038348,0.8765490539381962,0.04341342981927454,0.17378567022662983
SOKTGAA12AB01891A8,Indica,145.05,0.5683901061009777,0.9521299618861746,0.0719268403407648,0.02630486250204294
SOAXEJI12A6D4FCE3E,Darden Smith,120.049,0.7304018821034919,0.29197292769385114,0.03249234900850834,0.9323106862539009
SOPMOPR12A6D4FBC72,1. Futurologischer Congress,80.315,0.6169495928548568,0.4203897908143754,0.028028096544147396,0.570829041738552
SOOUUUE12AB01878E1,Kool Keith,90.902,0.4927301629532918,0.5511980332510478,0.3790348880697358,0.3672651235335167
SOFLDSU12AC4689B1C,DJ X-Change featuring DJ Omega,160.067,0.7095394926401651,0.8445225521957317,0.05914013810071095,0.014091843184000183
SOHLAGO12AB0188518,Mark Lowry,77.069,0.555581125697926,0.24504220510457186,0.9346592993767273,0.9961149549015467
SONQTZF12AB0181781,Neil Sedaka,159.184,0.18675811464513972,0.49614761490527626,0.08280851990998056,0.6527325570963202
SOVEQUY12AB0186A16,Marc Perrone,98.467,0.43211155130224843,0.12607102622317817,0.03155495051637269,0.964583697983485
SOFHSVX12AB0180161,Warner mack,153.898,0.5596326489288583,0.14370032845359765,0.036786254941890806,0.9941694291521701
SONTFNG12A8C13FF69,Alicia Keys,118.273,0.5742790571425591,0.4165300928078005,0.06025953288162772,0.792477111129564
SOCIFJJ12A8C13F98C,Josh White,163.083,0.4243672700085874,0.044179873468500275,0.05612870619320115,0.999889556103212
SODFEAT12A8C139306,Bad Religion,121.805,0.17700572064406883,0.7558075143402595,0.054375209056827745,0.0260159293525117
SOTWPCU12A8C138514,The Party Group,86.666,0.7734303233511236,0.8825369077764735,0.06673410874113694,0.8509577936047451
SOLIDWN12A8C1411A5,Flamin' Groovies,159.337,0.4642617913253905,0.790516700901619,0.02888625477650747,0.07972592905698654
SOIMGHD12AB0187CD9,Nicho Hinojosa,159.036,0.4495762165604638,0.3352159197554132,0.03927565133151134,0.6028872038733719
SONWNRW12AB018290A,Al Dexter,102.707,0.82828875215459,0.30539273551350976,0.04095329688126986,0.9722339664472879
SOULASI12A67ADC8DC,Gaither Vocal Band,103.979,0.29229308025723744,0.03992159769934232,0.0641438422163167,0.987701060783549
SOXODWS12AC4689066,Malina,153.998,0.5799680351947758,0.8438040912255435,0.03724526255996413,0.30681292015252015
SOFWOXM12A67ADEA89,SNAP!,130.286,0.9215670232172682,0.5925614993542528,0.06508536754700112,0.01586870676240669
SOIUELB12A8C13C831,Daniel Kobialka,107.684,0.15281747116525649,0.038402017277207906,0.054476475687800285,0.9878159885745168
SOCCMDY12AB01877A8,Five Blind Boys of Alabama,93.417,0.38265462396672606,0.5512059752572122,0.0505287483146834,0.4059908835524172
SOBWEDN12AB0189E3B,Goldfish,128.004,0.7951737015838864,0.7532606745945916,0.06030579745118014,0.0039010580595163387
SOVQKDF12AB01834B3,Statues,182.195,0.36001143192330465,0.9573381492699418,0.0578136038006033,0.008637662761685622
SOEKETC12CF5F89191,Santana,79.428,0.31960060163603066,0.5181187075275435,0.062119774102677106,0.7308554424439594
SODYDMB12AC46896F8,Evergreen Terrace,112.421,0.3357049078270441,0.9098536769955314,0.0642156967509468,0.0011385746779537418
SOFUBCP12A8C13D5EF,Bob Neuwirth,152.267,0.48855114729518034,0.03766147494225478,0.035372342914737065,0.9801770120866367
SOLICRS12AB0186198,The Fray,140.577,0.42624781580393595,0.8264346324291939,0.03942936551607995,0.01582702905566416
SOMRLQO12A6D4FD322,Johnny Pacheco,107.329,0.6470737068234268,0.6610505270482575,0.044271120693607335,0.9129255697129625
SOITORD12A6D4F79D3,The Roots,74.162,0.4042470401536586,0.8376231624350208,0.5899967284911112,0.4775775622073791
SOGPIOY12A58A7F7AD,Unwritten Law,80.472,0.49926236510637,0.2972245530157871,0.04226238479084021,0.8969140599234527
SOOCYBE12A58A7928D,Fontella Bass,124.369,0.8043798334903978,0.4628655512862823,0.04131538821510222,0.28965977750921656
SOUMBKO12A8C135722,Aerosmith,94.423,0.5224185774321439,0.3934769606214258,0.02949523522243519,0.2611799179588399
SOBBKJX12A8C145CEB,Mindy McCready,124.218,0.6317221017802969,0.7506371195930187,0.03404946334095921,0.004900334351532275
SORDRVY12AB0184281,Yami Bolo,85.811,0.5471471280156237,0.5052517966304112,0.030797622356541154,0.4846766633105149
SOVGPMI12AB0183BA2,Schoolyard Heroes,86.409,0.4673490355810391,0.9428761134087554,0.04795492359654996,0.0018798909584846243
SOKBBXV12AB0186B8A,Conjunto Mar Azul,93.961,0.5466929293649,0.85757350178451,0.255349982003478,0.4711925074422482
SOXRVYA12A8C1425A7,Hank Locklin,122.798,0.5936156140945656,0.47715461573496204,0.029370575438041946,0.18103239347971264
SOFBCXN12A8C13C8C8,Martina McBride,131.074,0.7090880674210449,0.5709294469177083,0.023706552028166628,0.2710911119696132
SOLADTL12AB01815A7,Eagles Of Death Metal,144.398,0.5144369831891171,0.9790746791206133,0.030670325576892754,0.08340287358831036
SONWLUL12A8C13AEEE,Angelo Badalamenti / Keira Knightley,123.797,0.4336440758544973,0.3514734571603023,0.08131021650322873,0.9973982523188936
SOUJNNT12AB018425D,Orlando Pops Orchestra,102.04,0.3041827907348122,0.12607658839973315,0.03507001588825204,0.872725276040958
SOPSNHW12A8C141B9A,Buckeye Politicians,123.69,0.7197137162049846,0.9067637961788615,0.05117686134135713,0.07094760640143902
SOHWZKE12A8AE477A9,Papa Wemba,170.966,0.37229750419108226,0.5800053152381056,0.04571438177166498,0.9841394450766378
SOBEVMI12AB018E480,Canis Dirus,200.169,0.12280620447106828,0.5592161572185455,0.11265672769454937,0.00942702043544637
SORJXMA12A8C13924B,Herbert Von Karajan,205.694,0.13551226949594067,0.05426311413584112,0.044857549993516654,0.9950538567584892
SOSWGFX12A6D4FA2B1,Tex Williams,150.486,0.6663900151874349,0.4879107097077988,0.08530260463426576,0.8999059174094707
SOONKCD12AB018353D,Mark Ashley,99.996,0.6701673277060136,0.9801120603367305,0.044197741368557864,0.027995050545115554
SOZAPQT12A8C142821,Kings Of Leon,102.066,0.7485299443088334,0.7666149131339489,0.037445801141845314,0.21382282883016412
SOHYVKJ12A6D4F6FAC,The Rascals,78.19,0.23695912625757218,0.09589151481861959,0.04517271467380529,0.9788082817015153
SOIXLZQ12AB018CE35,Der Plan,119.317,0.871612815686764,0.4678040696600147,0.06127368636324804,0.02349956419216135
SOUTGSH12AB01844C1,Peret,240.064,0.44946287345369906,0.8540093676840488,0.09058679771097672,0.5253416287222009
SODHQLP12A6D4FA6FA,Diego Vasallo,128.061,0.6015376798952824,0.5149883509280626,0.02926136087500908,0.8106974708074718
SONLXKV12A8C13CD49,Mary Black,116.673,0.6151040298737132,0.29010583710954607,0.030237861929096832,0.9643872954688373
SOBPQVV12A8C13BE51,Drop Dead_ Gorgeous,200.289,0.08392114496432507,0.9192360654346228,0.13268628718524922,0.021979453585086035
SOKLZTC12A8C141362,Dale Hawkins,42.897,0.6318121615252897,0.3225405238576926,0.03466931336164475,0.9961725984774632
SODUMTY12A8C131295,Mobb Deep,93.976,0.80094264336226,0.5409242321852847,0.11983803161237744,0.006266118332919002
SOSGJTX12AB0181F7C,Miguel Gallardo,125.508,0.5765054253492811,0.45338189445815597,0.03529177824806984,0.7921473944528854
SOWJQRH12AB0186761,Brent Lamb,142.978,0.6791076298729357,0.8787063097376029,0.030541765345476646,0.16021648388897572
SOGVRQG12A58A7E69B,Neviss,160.409,0.5045516052068222,0.015884424883287056,0.8814106871384247,0.9998742381598607
SOPVFIS12AB01815BD,Eason Chan,73.438,0.46969161554874045,0.41509640668408343,0.0685332276504087,0.5495672428557302
SOWIGXC12AF729AEC2,Margaret Becker,148.8,0.1188412434626149,0.20116361415193854,0.0365802727867362,0.9423201935062839
SOPBSOW12AB01851A8,Capleton,97.997,0.9230017230370826,0.568785220775856,0.3001660139883432,0.45243260610092206
SOAFIPD12A8C13A261,Suzanne Ciani,139.189,0.39894535572818746,0.12319876584729764,0.036510131898142784,0.9827040367558092
SOWCRYD12A6D4F6B70,Oceansize,118.049,0.5124022586508401,0.6841466263020698,0.03496085048194181,0.025412794801443178
SOOQACI12AB0188EC8,Papa Wemba,120.411,0.4649251839905551,0.6610221643907794,0.037145363736983184,0.9472140339349999
SORUPAW12A8C134375,H-Town,124.152,0.5687812753734983,0.6410359111830128,0.04865543289823876,0.39848780033082587
SOXAVMX12A6D4F7773,Bad Azz,96.042,0.7144628890121405,0.7159750755554386,0.062251195059129794,0.017912848625729887
SOWKBEA12AB0180A0A,Pedro Aznar,127.279,0.5188823967146782,0.1069717372628032,0.03530539633171237,0.9800586431161427
SOHNBNW12A6D4F7323,Falco,94.777,0.6474823296257833,0.8657828771274092,0.06338510006454906,0.014082283667766066
SOIKTUX12A6D4F3E39,Darwin's Waiting Room,104.972,0.6212234527747018,0.8318759423728341,0.07946115040172541,0.0021599685651658806
SOPNUVB12A8C13627D,Vincent Bruley,134.028,0.15458015053862026,0.09646357805267933,0.044558526008716626,0.9345118639464858
SOXVFYT12A81C2351C,Entre Ríos,215.999,0.6641033346854562,0.2675250386126506,0.0474128785197826,0.9431445226064725
SOYBTCQ12A8C1323B8,Hatebreed,110.016,0.6198182515127266,0.930544486383551,0.04192799852008139,0.0004998895753998164
SOPAKPP12AB017DC35,Peter Hunnigale,168.049,0.6655395264802146,0.47526516609959185,0.0485053635668069,0.04331908617824369
SOMCIAU12AAF3B5665,Oscar Peterson Trio,172.514,0.4979262574685432,0.11698349627562175,0.04488177256605119,0.9979218997847958
SOQDVLK12AB018B3A1,Criminal Class USA is Hush Hush Revolution,146.93,0.2037711033018301,0.9454446151759552,0.148831709286243,0.32963429760987023
SOSXOTX12A8C13790F,Agnostic Front,130.869,0.17884404993209302,0.9866777408698151,0.11334072059975725,0.0015402827770231802
SOAIGNB12A67020200,Chris Clark,160.011,0.4429801735152224,0.2768873386525319,0.029077817531283134,0.6302231888859586
SOYWRWP12AB01845EE,Tom Petty And The Heartbreakers,138.916,0.5279486391655197,0.7725923077725911,0.030834170648584625,0.11542168234611382
SOUXCFT12AB01846C9,Ocho y Media,62.78,0.6736205672403912,0.8809079731902791,0.09168716822721845,0.8190113550008407
SOOVFAZ12A8C134EEB,The Party Group,122.91,0.8376544924858444,0.4331887573704182,0.060383914017541784,0.8999633126714399
SOQWQSK12AB0180210,The Berzerker,227.25,0.08930398103825925,0.9701270556199915,0.18130526344277342,0.00018524352234372505
SOVJPHX12A6D4F9D48,Ray Barretto,133.12,0.46125403254573094,0.6916588935503779,0.04549255692862314,0.7678831672651586
SOGDWHE12A6D4F794A,Public Image Ltd,124.494,0.7229251569819187,0.07828881283519475,0.04813447957216438,0.8872324058517987
SOREJVE12A58A7AD36,Ancient Astronauts,136.044,0.6315297591853006,0.12432011161122351,0.03412790566184626,0.11340028368480225
SOMJFYS12A8C13E24C,T.I.,148.877,0.6329488292723491,0.5850342861248379,0.4098068779535653,0.438949299550971
SODLTPJ12A67ADB230,Vangelis,62.216,0.3024179131334554,0.056613123407520866,0.04298297584545335,0.9953522989446822
SOCERIC12AB0184710,Mark Lowry,99.309,0.779029949097451,0.7239526050574,0.041696963189963854,0.05585130819317827
SOIBHJO12A6D4F7774,Bad Azz,102.922,0.8497483452219124,0.6860642045492631,0.22947868789435216,0.008244961887159253
SOULEZE12A8C134B31,K's Choice,161.456,0.2303630990995156,0.5607886521285014,0.026990828430017655,0.18937699322516396
SOWGWCP12A6D4F860D,M83,90.264,0.4509780825154047,0.0002080411900266736,0.14254193298993872,7.445328348943723e-05
SOTQUUP12A8C13F049,Norman Howard,53.354,0.21253636697449052,0.137698514301155,0.04003383354075252,0.9835051412405913
SOJEOUG12AB018A5D5,Koffi Olomidé,120.807,0.4678088468814914,0.75570293171226,0.08079019670464671,0.19697181762909885
SOYNIGU12AB018A341,Ron Goodwin,91.349,0.12555892783656036,0.05694552913468579,0.03686236227770989,0.9991385835092521
SOPANEB12A8C13E81E,Alice In Chains,124.144,0.5042107773927972,0.9744268228094327,0.06498239877744066,0.005377016793498305
SOVRUGO12A8151D3B3,Blackfoot,121.483,0.558896358169612,0.8538957702290978,0.042704145683566896,0.09624792384687611
SOQKXGT12A6D4FB337,Alain Turban,137.495,0.4156028135577456,0.4438514697649475,0.0319175899391092,0.7330203883694875
SOBQBWP12AB018611B,Les Ogres De Barback,137.888,0.5409467169123512,0.680880608118113,0.10168789989288729,0.9354430035257404
SOYSRRY12A6310E1C1,3 Doors Down,86.82,0.4909966709538718,0.8612113775959281,0.054695630717860155,0.1272123805831066
SODPBUM12A8C142299,Albert King,96.804,0.5371622217876975,0.33482577237463057,0.032934979291279365,0.3218994446845371
SODWIDI12A6D4FA683,Frederic Galliano,81.983,0.5933289064786966,0.1748069841200838,0.049096144332483826,0.9311760829963441
SORRQLD12A8C139E8D,Marcel Mouloudji,77.5,0.35683801863731707,0.15721165280492805,0.05050410046550907,0.9916107320548583
SOAICRG12AB01864FE,Mark Lowry,138.489,0.55112792302499,0.43369919863315964,0.805371584792335,0.9550407246420782
SOIVZJD12AB0182EDD,The Shamen,109.96,0.6065671340486608,0.8194364126608105,0.028107589535683264,0.01177121361259177
SOBHIVO12AB0182476,SUMO,101.742,0.8587544478245789,0.6259532052745105,0.10499858201754803,0.4188247846279581
SOTBYOP12AB018BA7B,The King Sisters,73.581,0.20278541526718266,0.0073934728875196636,0.028384412473761778,0.8957199497936167
SOIKLHC12A6D4FA158,Nana Caymmi,179.575,0.5652064135800416,0.32309925819873603,0.02530108586275437,0.21390097906630198
SOYDXZM12AB0186736,Kaizers Orchestra,137.766,0.5310606302495999,0.8437928928377415,0.04732980564671002,0.004043588246157291
SOBULBX12A81C22BF0,Cocoa Tea,99.894,0.5963691155059764,0.35039568153082123,0.478213162785751,0.9806279302822833
SOTUGEK12AB018BE28,Colin James,154.548,0.6864885743745609,0.46353347627977504,0.047353883981925915,0.6085985194423399
SORCPSR12A8C13E228,Outerspace,181.889,0.6956674211243444,0.7287842159464121,0.24070133471519084,0.5138488451124191
SOOXFEI12A8C13FE28,Finest Dearest,84.679,0.4564571523655859,0.8288971628641387,0.029976424050413952,0.4408589835772768
SONBWVW12AB0186FFB,Iggy Pop,87.679,0.23541714897728616,0.8279242835050502,0.06540086542956447,0.07400930938839106
SOPAOVE12AC468EC72,Cliff Bruner,161.246,0.5004038308622376,0.20050938495886347,0.1237937617329321,0.9976365955663976
SOBTTZR12A6D4FB6D0,Bill Perry,107.083,0.36985577663609753,0.604399526895586,0.02722434465744733,0.6016058562148763
SOBLFTH12A6BD53D38,Krystof,105.157,0.5946697499197259,0.5094091857280022,0.027400995357169833,0.023786543016897768
SOKVTFS12A8C1336D6,Seamus Egan,60.11,0.5478634452917687,0.07024846426085782,0.03961375852409321,0.9894362923624658
SONAZLA12A6D4F80EF,Ashes to Ashes,120.986,0.7251147342810247,0.5393456433148617,0.039589319779295695,0.06424628804699009
SOGKVQY12AAF3B28D7,Dora The Explorer,123.965,0.8362722419115934,0.8702333377295389,0.07929159038875372,0.7175963915786497
SOUALQN12A6D4F98AA,Tigerstyle,85.003,0.7444105114784535,0.9517094434597495,0.059628446142924896,0.6498791582264334
SOARVHI12AB018C588,Rodney O & Joe Cooley,107.185,0.9137844502920663,0.847518063003357,0.1051008530162798,0.45665453737943595
SOGFNPM12AB0183EFA,Cabin Crew,85.348,0.6378289818181051,0.9316525783082095,0.2994653570245762,0.7665700002270522
SOUNWEU12CF5F88ADE,Stevie Ray Vaughan And Double Trouble,150.582,0.42691487531347544,0.3397193354147299,0.029079711737495517,0.9258659446403954
SONOKKL12A8AE496C3,Daath,123.033,0.4492752092922702,0.9933220783884532,0.06474778343159432,0.001140681412801214
SOBXEJI12A58A79725,The High Strung,95.11,0.5120673401131765,0.9486622037998713,0.037832648638184196,0.05864292859655273
SOHYCFT12AB0189B7F,Saga,74.811,0.3158613601295499,0.057000986727686095,0.04610593992760298,0.9831985148418806
SOMCFYL12A81C239F0,Janet Jackson,130.229,0.29781367241340495,0.09410807524260717,0.049172252160289254,0.9961050172689516
SOVGIQD12A6701F668,Fabolous,85.897,0.612014871862879,0.564305983295184,0.2459290466889919,0.2911081590945429
SOBVPZG12AC46862C6,Michèle Bernard,83.116,0.2415701782457541,0.17816791607150045,0.03454153133593202,0.9970685104357788
SOOAOFY12A8C13BDEB,Tom Cochrane,80.63,0.3312789340063183,0.2782489641878628,0.028964938799187434,0.8165466907211788
SOMRQXT12AB017F9E9,Laurie Berkner,141.117,0.687197743491249,0.22294207766576934,0.8976730781120268,0.9932420829045603
SOECRUG12A8C134478,Sleepy John Estes,85.193,0.5310191323947375,0.13596995989747884,0.04974492538241948,0.9953361533414651
SOFZNZA12A6D4F8B0D,John Hiatt,181.355,0.5359013197911126,0.8509329592959333,0.06924430601902032,0.7452685892932194
SOACLMC12A8C13FA4C,Tampa Red,72.177,0.6365955537464975,0.2623610094900693,0.03735821152523128,0.9822060610782383
SOQWNGK12AB01897E2,Anthony Cruz,95.37,0.4163017778095071,0.45782492456202656,0.0765848876702715,0.9766317442257079
SORMVVP12AB017B071,Tim Hughes,145.962,0.5152348272327092,0.8865626827751268,0.03675672394884305,0.004301410844002921
